Timestamp,Fx,Fy,Fz,Mx,My,Mz,s0,s1,s2,s3,s4,s5,s6,s7
0.05961441993713379,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.0656428337097168,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,342,375,349,51,407,33
0.07157278060913086,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,342,375,349,50,407,33
0.07752227783203125,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.08521628379821777,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,483,343,376,348,50,407,33
0.0910794734954834,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,377,348,49,408,33
0.09728217124938965,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,344,377,347,49,408,33
0.10357117652893066,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,344,377,347,49,408,33
0.1095578670501709,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,376,348,50,408,33
0.11576294898986816,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,483,343,376,349,50,407,33
0.12198519706726074,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,342,375,349,51,407,33
0.1288461685180664,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,342,375,349,51,407,33
0.13577866554260254,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.14270901679992676,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,348,50,407,33
0.1489870548248291,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,483,343,377,348,49,407,33
0.15548205375671387,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,344,377,348,49,408,33
0.16199111938476562,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,344,377,347,49,408,33
0.1681506633758545,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,377,348,49,408,33
0.17455482482910156,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,376,348,49,408,33
0.18085741996765137,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,483,343,376,349,50,407,33
0.18734169006347656,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,342,375,349,50,407,33
0.19439053535461426,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,342,375,349,50,407,33
0.20096969604492188,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.20748257637023926,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,348,50,407,33
0.21427679061889648,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,483,343,377,348,49,408,33
0.22082018852233887,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,377,348,49,408,33
0.22786378860473633,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,344,377,347,49,408,33
0.23475122451782227,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,376,348,49,408,33
0.24138355255126953,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,483,343,376,348,50,407,33
0.24781537055969238,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.253997802734375,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.2603180408477783,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.2664225101470947,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.27234697341918945,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,483,343,376,348,49,407,33
0.2782433032989502,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,377,348,49,408,33
0.2843630313873291,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,377,348,49,408,33
0.2902541160583496,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,376,348,49,408,33
0.29622912406921387,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,376,348,50,407,33
0.3023085594177246,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,483,343,376,349,50,407,33
0.3083014488220215,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,342,376,349,50,407,33
0.31429481506347656,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.3200509548187256,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.3265726566314697,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,348,50,407,33
0.3325459957122803,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,483,343,377,348,49,408,33
0.3391141891479492,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,377,348,49,408,33
0.34481334686279297,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,377,348,49,408,33
0.3511195182800293,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,376,348,49,408,33
0.35724616050720215,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,483,343,376,348,50,407,33
0.36336469650268555,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.36937808990478516,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.3754889965057373,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.3814122676849365,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.38722896575927734,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,483,343,376,348,50,407,33
0.3932662010192871,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,376,348,49,408,33
0.39922666549682617,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,376,348,49,408,33
0.4052121639251709,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,377,348,49,408,33
0.4109647274017334,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,376,348,49,407,33
0.41700077056884766,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,483,343,376,349,50,407,33
0.42317724227905273,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.42931151390075684,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.4350426197052002,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.4412260055541992,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,348,49,407,33
0.44701671600341797,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,483,343,376,348,49,407,33
0.4530818462371826,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,377,348,49,408,33
0.45967793464660645,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,377,348,49,408,33
0.4656713008880615,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,376,348,49,407,33
0.47180771827697754,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,483,343,376,348,50,407,33
0.47812724113464355,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,483,343,376,349,50,407,33
0.4837937355041504,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.4894678592681885,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.4954559803009033,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.5012853145599365,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,483,343,376,348,50,407,33
0.5072035789489746,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,376,348,49,408,33
0.5132522583007812,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,377,348,49,408,33
0.5193674564361572,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,377,348,49,408,33
0.5259308815002441,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,376,348,49,407,33
0.5319428443908691,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,348,50,407,33
0.537567138671875,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.5436515808105469,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.549553394317627,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.5558805465698242,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,483,343,376,349,50,407,33
0.5617842674255371,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,483,343,376,348,50,407,33
0.5674893856048584,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,376,348,50,408,33
0.5732331275939941,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,377,348,49,408,33
0.5792551040649414,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,377,348,49,407,33
0.586383581161499,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,483,343,376,348,50,407,33
0.5926306247711182,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.5987343788146973,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.6055493354797363,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.6118395328521729,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.6185064315795898,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,483,343,376,348,50,407,33
0.6269922256469727,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,483,343,376,348,49,408,33
0.6338925361633301,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,377,348,49,408,33
0.6410892009735107,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,377,348,49,408,33
0.6480977535247803,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,483,343,377,348,49,407,33
0.6545124053955078,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,348,50,407,33
0.6611530780792236,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.6682698726654053,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.6754376888275146,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.6820521354675293,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,483,343,376,348,50,407,33
0.6885781288146973,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,483,343,376,348,50,407,33
0.6950936317443848,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,377,348,49,408,33
0.7022826671600342,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,377,348,49,408,33
0.7091410160064697,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,377,348,49,408,33
0.7156767845153809,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,483,343,376,348,50,407,33
0.7220072746276855,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.7284736633300781,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.7350568771362305,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.7428402900695801,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,484,343,376,349,50,407,33
0.7495930194854736,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,483,343,376,348,50,407,33
0.7562921047210693,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,483,343,377,348,50,408,33
0.7632081508636475,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,329,483,343,377,348,49,407,33
0.770266056060791,8.727544347634165,2.53252671524593,-4.3723047468177,-0.26501908143440134,0.34234915169735103,-0.33070828711678835,330,483,343,377,348,49,408,33
