Timestamp,Fx,Fy,Fz,Mx,My,Mz,s0,s1,s2,s3,s4,s5,s6,s7
0.06247448921203613,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,300,254,343,261,453,266
0.06873941421508789,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,299,254,343,262,453,266
0.07456660270690918,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,300,254,343,262,453,266
0.0803995132446289,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,300,254,343,261,453,266
0.08681917190551758,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,300,254,343,262,453,266
0.09254693984985352,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,299,253,343,262,453,266
0.09861254692077637,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,299,254,343,262,453,267
0.10546565055847168,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,260,372,300,254,343,261,453,267
0.11156821250915527,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,300,254,343,261,453,266
0.11743879318237305,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,299,253,343,261,453,266
0.12360858917236328,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,300,254,343,262,453,267
0.1298542022705078,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,260,372,300,254,343,261,453,267
0.13618087768554688,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,299,254,343,262,453,266
0.1423652172088623,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,299,254,343,261,453,266
0.14859366416931152,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,300,254,343,261,453,267
0.1555318832397461,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,300,254,343,261,453,266
0.16210556030273438,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,299,254,343,261,453,267
0.16905736923217773,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,299,253,343,261,453,267
0.1761188507080078,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,300,254,343,261,453,267
0.18376708030700684,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,299,254,343,261,453,267
0.19220781326293945,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,300,254,343,261,453,266
0.1991569995880127,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,300,254,343,261,453,267
0.20602941513061523,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,299,254,343,262,453,267
0.21483707427978516,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,299,254,343,261,453,266
0.22313666343688965,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,299,254,343,261,453,266
0.23001813888549805,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,260,372,300,254,343,261,453,266
0.23815655708312988,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,300,254,343,261,453,266
0.2452561855316162,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,299,254,343,261,453,266
0.25205230712890625,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,299,254,343,262,453,267
0.2585577964782715,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,300,254,343,261,453,267
0.26470947265625,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,260,372,300,254,343,261,453,266
0.2712841033935547,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,300,254,343,261,453,266
0.2772984504699707,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,300,254,343,261,453,266
0.2834639549255371,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,300,254,343,261,453,266
0.290111780166626,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,299,254,343,262,453,267
0.2959630489349365,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,299,254,343,261,453,266
0.30219340324401855,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,260,372,300,254,343,261,453,267
0.3087129592895508,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,300,254,343,261,453,266
0.31476426124572754,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,299,254,343,262,453,266
0.32140231132507324,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,300,254,343,262,453,267
0.3274247646331787,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,260,372,300,254,343,262,453,267
0.33307957649230957,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,299,254,343,262,453,266
0.33895111083984375,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,299,253,343,262,453,266
0.34487342834472656,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,300,254,343,261,453,266
0.3510861396789551,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,299,254,343,261,453,266
0.3576357364654541,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,299,254,343,262,453,267
0.36432909965515137,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,300,254,343,261,453,266
0.37095189094543457,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,300,254,343,261,453,267
0.37741780281066895,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,260,372,299,254,343,261,453,266
0.3837742805480957,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,300,254,343,262,453,266
0.39057278633117676,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,299,254,343,261,453,266
0.397777795791626,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,300,254,343,262,453,267
0.40582871437072754,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,299,254,343,261,453,266
0.41295504570007324,0.00606257595828081,0.003031283432208057,-3.031282421780179,-0.00013640775444936256,0.00027281591812263644,0.0,261,372,300,254,343,261,453,266
