Timestamp,Fx,Fy,Fz,Mx,My,Mz,s0,s1,s2,s3,s4,s5,s6,s7
0.06817221641540527,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,262,315,409,336,407,99
0.0753166675567627,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,263,315,409,335,407,99
0.08239436149597168,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,263,316,409,335,407,98
0.09003591537475586,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,264,316,409,334,407,98
0.09897732734680176,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,264,317,409,334,407,98
0.10597443580627441,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,264,317,409,334,407,98
0.11280679702758789,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,264,317,409,334,407,99
0.12277483940124512,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,264,316,409,334,407,99
0.1296098232269287,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,263,316,409,335,407,99
0.13663434982299805,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,263,315,409,335,407,99
0.14413213729858398,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,263,316,409,335,407,98
0.15128374099731445,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,263,316,409,335,407,98
0.15911269187927246,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,263,316,409,334,407,98
0.16574525833129883,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,264,317,409,334,407,98
0.17281365394592285,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,264,317,409,334,407,99
0.17916488647460938,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,264,316,409,334,407,99
0.18546748161315918,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,264,316,409,335,407,99
0.19340109825134277,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,263,316,409,335,407,99
0.20053482055664062,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,263,315,409,335,407,99
0.20797252655029297,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,263,316,409,335,406,98
0.2148456573486328,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,263,316,409,335,406,98
0.22176265716552734,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,263,316,409,334,407,98
0.22941064834594727,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,264,317,409,334,407,98
0.23607087135314941,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,264,317,409,334,407,98
0.243452787399292,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,264,316,409,334,407,99
0.2506382465362549,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,264,316,409,335,407,99
0.25844240188598633,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,264,316,409,335,407,99
0.26517534255981445,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,263,316,409,335,407,98
0.27187633514404297,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,263,316,409,335,407,98
0.2781388759613037,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,427,496,263,316,409,335,406,98
0.28491926193237305,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,263,316,409,335,407,98
0.2928733825683594,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,263,316,409,335,407,98
0.2998621463775635,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,264,316,409,334,407,99
0.30649447441101074,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,264,316,409,334,407,99
0.31293439865112305,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,264,316,409,334,407,99
0.31967878341674805,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,264,316,409,335,407,99
0.3263559341430664,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,264,316,409,335,407,98
0.3324759006500244,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,263,316,409,335,407,98
0.33893370628356934,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,427,496,263,316,409,335,406,98
0.34538912773132324,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,263,316,409,335,406,98
0.35196924209594727,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,263,316,409,335,407,98
0.3595454692840576,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,264,316,409,335,407,99
0.3657536506652832,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,264,316,409,335,407,99
0.37230587005615234,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,264,316,409,335,407,99
0.3787815570831299,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,264,316,409,335,407,99
0.3858344554901123,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,264,316,409,335,407,99
0.3930783271789551,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,263,316,409,335,407,98
0.39926671981811523,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,263,316,409,335,407,98
0.4060544967651367,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,427,496,263,316,409,335,406,98
0.412853479385376,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,263,316,409,335,407,99
0.4197964668273926,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,263,316,409,335,407,99
0.42698192596435547,7.241329068666199,0.305872370474876,7.012158449056184,0.1894483379853653,0.596544383612635,-0.22166130626757338,426,496,264,316,409,335,407,99
