Timestamp,Fx,Fy,Fz,Mx,My,Mz,s0,s1,s2,s3,s4,s5,s6,s7
0.06351971626281738,0.020169346553762693,0.01008465814987017,-10.084654788317229,-0.29673027759348103,0.297274245685987,-0.0002961872984223234,344,397,292,322,146,151,315,51
0.07004094123840332,0.020169346553762693,0.01008465814987017,-10.084654788317229,-0.29673027759348103,0.297274245685987,-0.0002961872984223234,345,397,291,322,143,151,312,51
0.07677912712097168,0.020169346553762693,0.01008465814987017,-10.084654788317229,-0.29673027759348103,0.297274245685987,-0.0002961872984223234,346,396,294,323,140,151,313,52
0.08372974395751953,0.020169346553762693,0.01008465814987017,-10.084654788317229,-0.29673027759348103,0.297274245685987,-0.0002961872984223234,345,395,296,323,139,150,315,54
0.08985161781311035,0.020169346553762693,0.01008465814987017,-10.084654788317229,-0.29673027759348103,0.297274245685987,-0.0002961872984223234,343,392,296,323,139,151,317,56
0.0961766242980957,0.020169346553762693,0.01008465814987017,-10.084654788317229,-0.29673027759348103,0.297274245685987,-0.0002961872984223234,342,391,295,321,141,153,320,57
0.1021261215209961,0.020169346553762693,0.01008465814987017,-10.084654788317229,-0.29673027759348103,0.297274245685987,-0.0002961872984223234,341,392,294,321,144,153,321,57
0.10788559913635254,0.020169346553762693,0.01008465814987017,-10.084654788317229,-0.29673027759348103,0.297274245685987,-0.0002961872984223234,340,391,292,321,144,153,321,56
0.11356902122497559,0.020169346553762693,0.01008465814987017,-10.084654788317229,-0.29673027759348103,0.297274245685987,-0.0002961872984223234,342,393,291,320,144,153,318,54
0.1192479133605957,0.020169346553762693,0.01008465814987017,-10.084654788317229,-0.29673027759348103,0.297274245685987,-0.0002961872984223234,343,394,292,321,144,152,316,52
0.1252892017364502,0.020169346553762693,0.01008465814987017,-10.084654788317229,-0.29673027759348103,0.297274245685987,-0.0002961872984223234,344,396,292,322,144,151,314,51
0.13111400604248047,0.020169346553762693,0.01008465814987017,-10.084654788317229,-0.29673027759348103,0.297274245685987,-0.0002961872984223234,345,396,293,322,142,151,313,52
0.13695359230041504,0.020169346553762693,0.01008465814987017,-10.084654788317229,-0.29673027759348103,0.297274245685987,-0.0002961872984223234,345,396,295,322,141,151,314,53
0.14306378364562988,0.020169346553762693,0.01008465814987017,-10.084654788317229,-0.29673027759348103,0.297274245685987,-0.0002961872984223234,344,394,295,323,139,150,315,54
0.14941692352294922,0.020169346553762693,0.01008465814987017,-10.084654788317229,-0.29673027759348103,0.297274245685987,-0.0002961872984223234,343,393,296,322,140,151,317,55
0.15612554550170898,0.020169346553762693,0.01008465814987017,-10.084654788317229,-0.29673027759348103,0.297274245685987,-0.0002961872984223234,342,392,294,321,142,153,319,56
0.162764310836792,0.020169346553762693,0.01008465814987017,-10.084654788317229,-0.29673027759348103,0.297274245685987,-0.0002961872984223234,341,392,293,321,145,153,321,56
0.16949224472045898,0.020169346553762693,0.01008465814987017,-10.084654788317229,-0.29673027759348103,0.297274245685987,-0.0002961872984223234,342,394,292,320,147,153,319,54
0.17562508583068848,0.020169346553762693,0.01008465814987017,-10.084654788317229,-0.29673027759348103,0.297274245685987,-0.0002961872984223234,344,396,290,321,145,153,315,51
0.1814131736755371,0.020169346553762693,0.01008465814987017,-10.084654788317229,-0.29673027759348103,0.297274245685987,-0.0002961872984223234,343,394,291,321,142,150,315,52
0.18720149993896484,0.020169346553762693,0.01008465814987017,-10.084654788317229,-0.29673027759348103,0.297274245685987,-0.0002961872984223234,345,396,294,323,142,152,316,54
0.19306492805480957,0.020169346553762693,0.01008465814987017,-10.084654788317229,-0.29673027759348103,0.297274245685987,-0.0002961872984223234,343,392,295,321,140,151,316,55
0.1987910270690918,0.020169346553762693,0.01008465814987017,-10.084654788317229,-0.29673027759348103,0.297274245685987,-0.0002961872984223234,342,392,294,323,140,152,319,56
0.20444440841674805,0.020169346553762693,0.01008465814987017,-10.084654788317229,-0.29673027759348103,0.297274245685987,-0.0002961872984223234,342,392,297,322,142,152,320,57
0.21085476875305176,0.020169346553762693,0.01008465814987017,-10.084654788317229,-0.29673027759348103,0.297274245685987,-0.0002961872984223234,343,392,295,322,140,152,317,55
0.21652483940124512,0.020169346553762693,0.01008465814987017,-10.084654788317229,-0.29673027759348103,0.297274245685987,-0.0002961872984223234,342,392,292,321,141,152,317,53
0.22252583503723145,0.020169346553762693,0.01008465814987017,-10.084654788317229,-0.29673027759348103,0.297274245685987,-0.0002961872984223234,344,395,293,322,145,152,318,53
0.22810101509094238,0.020169346553762693,0.01008465814987017,-10.084654788317229,-0.29673027759348103,0.297274245685987,-0.0002961872984223234,343,395,291,321,145,153,316,53
0.2342512607574463,0.020169346553762693,0.01008465814987017,-10.084654788317229,-0.29673027759348103,0.297274245685987,-0.0002961872984223234,343,395,291,320,145,152,316,53
0.24032902717590332,0.020169346553762693,0.01008465814987017,-10.084654788317229,-0.29673027759348103,0.297274245685987,-0.0002961872984223234,344,396,293,322,144,152,317,53
