Timestamp,Fx,Fy,Fz,Mx,My,Mz,s0,s1,s2,s3,s4,s5,s6,s7
0.06555628776550293,-4.377405309926213,-8.736799084072437,-2.4914725002658202,0.5444374899276744,-0.1629426950846128,-0.3851641830517404,144,362,24,148,407,366,452,235
0.0724480152130127,-4.377405309926213,-8.736799084072437,-2.4914725002658202,0.5444374899276744,-0.1629426950846128,-0.3851641830517404,144,362,24,148,408,366,452,235
0.07929801940917969,-4.377405309926213,-8.736799084072437,-2.4914725002658202,0.5444374899276744,-0.1629426950846128,-0.3851641830517404,145,362,24,148,408,366,452,235
0.08595108985900879,-4.377405309926213,-8.736799084072437,-2.4914725002658202,0.5444374899276744,-0.1629426950846128,-0.3851641830517404,144,362,24,148,407,366,452,235
0.09310793876647949,-4.377405309926213,-8.736799084072437,-2.4914725002658202,0.5444374899276744,-0.1629426950846128,-0.3851641830517404,143,362,23,148,407,366,452,236
0.09963798522949219,-4.377405309926213,-8.736799084072437,-2.4914725002658202,0.5444374899276744,-0.1629426950846128,-0.3851641830517404,143,362,24,148,408,366,452,235
0.10651707649230957,-4.377405309926213,-8.736799084072437,-2.4914725002658202,0.5444374899276744,-0.1629426950846128,-0.3851641830517404,144,362,24,148,407,366,452,236
0.11337900161743164,-4.377405309926213,-8.736799084072437,-2.4914725002658202,0.5444374899276744,-0.1629426950846128,-0.3851641830517404,144,362,24,149,408,366,452,235
0.11988615989685059,-4.377405309926213,-8.736799084072437,-2.4914725002658202,0.5444374899276744,-0.1629426950846128,-0.3851641830517404,144,362,24,149,407,366,452,236
0.12642931938171387,-4.377405309926213,-8.736799084072437,-2.4914725002658202,0.5444374899276744,-0.1629426950846128,-0.3851641830517404,143,362,24,148,407,366,452,235
0.13299107551574707,-4.377405309926213,-8.736799084072437,-2.4914725002658202,0.5444374899276744,-0.1629426950846128,-0.3851641830517404,144,362,23,148,407,366,452,235
0.13928627967834473,-4.377405309926213,-8.736799084072437,-2.4914725002658202,0.5444374899276744,-0.1629426950846128,-0.3851641830517404,144,362,23,147,407,366,452,235
0.14578747749328613,-4.377405309926213,-8.736799084072437,-2.4914725002658202,0.5444374899276744,-0.1629426950846128,-0.3851641830517404,144,362,23,147,407,366,452,235
0.15248918533325195,-4.377405309926213,-8.736799084072437,-2.4914725002658202,0.5444374899276744,-0.1629426950846128,-0.3851641830517404,144,362,23,148,408,366,452,236
0.15964102745056152,-4.377405309926213,-8.736799084072437,-2.4914725002658202,0.5444374899276744,-0.1629426950846128,-0.3851641830517404,143,362,24,149,407,366,452,236
0.16661357879638672,-4.377405309926213,-8.736799084072437,-2.4914725002658202,0.5444374899276744,-0.1629426950846128,-0.3851641830517404,143,362,24,149,407,366,452,236
0.1741325855255127,-4.377405309926213,-8.736799084072437,-2.4914725002658202,0.5444374899276744,-0.1629426950846128,-0.3851641830517404,144,362,24,149,408,366,452,235
