Timestamp,Fx,Fy,Fz,Mx,My,Mz,s0,s1,s2,s3,s4,s5,s6,s7
0.06736254692077637,8.732592778322081,2.5281510909858365,-4.364750408848618,-0.008175750339892124,0.599228773970577,0.3307280474415735,430,463,354,116,278,310,90,111
0.07454180717468262,8.732592778322081,2.5281510909858365,-4.364750408848618,-0.008175750339892124,0.599228773970577,0.3307280474415735,430,462,354,116,277,310,90,112
0.082000732421875,8.732592778322081,2.5281510909858365,-4.364750408848618,-0.008175750339892124,0.599228773970577,0.3307280474415735,430,462,354,116,277,309,89,112
0.08996844291687012,8.732592778322081,2.5281510909858365,-4.364750408848618,-0.008175750339892124,0.599228773970577,0.3307280474415735,430,462,354,116,277,309,90,112
0.09856534004211426,8.732592778322081,2.5281510909858365,-4.364750408848618,-0.008175750339892124,0.599228773970577,0.3307280474415735,430,462,354,117,277,309,90,112
0.1062154769897461,8.732592778322081,2.5281510909858365,-4.364750408848618,-0.008175750339892124,0.599228773970577,0.3307280474415735,430,462,354,116,277,309,91,112
0.11358499526977539,8.732592778322081,2.5281510909858365,-4.364750408848618,-0.008175750339892124,0.599228773970577,0.3307280474415735,430,462,354,116,277,309,91,112
0.12137556076049805,8.732592778322081,2.5281510909858365,-4.364750408848618,-0.008175750339892124,0.599228773970577,0.3307280474415735,430,463,354,116,278,310,90,112
0.1293480396270752,8.732592778322081,2.5281510909858365,-4.364750408848618,-0.008175750339892124,0.599228773970577,0.3307280474415735,430,462,353,116,278,310,90,112
0.1375730037689209,8.732592778322081,2.5281510909858365,-4.364750408848618,-0.008175750339892124,0.599228773970577,0.3307280474415735,430,463,354,115,278,310,90,111
0.14470434188842773,8.732592778322081,2.5281510909858365,-4.364750408848618,-0.008175750339892124,0.599228773970577,0.3307280474415735,430,463,354,116,277,310,90,111
0.1522510051727295,8.732592778322081,2.5281510909858365,-4.364750408848618,-0.008175750339892124,0.599228773970577,0.3307280474415735,430,463,354,116,277,309,90,112
0.15925908088684082,8.732592778322081,2.5281510909858365,-4.364750408848618,-0.008175750339892124,0.599228773970577,0.3307280474415735,430,462,354,116,277,309,90,112
