Timestamp,Fx,Fy,Fz,Mx,My,Mz,s0,s1,s2,s3,s4,s5,s6,s7
0.07025408744812012,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.0773017406463623,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,135,371,391,454,421
0.08443021774291992,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,391,454,421
0.09131240844726562,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.10018730163574219,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.10752415657043457,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.11494946479797363,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.12223362922668457,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.12946557998657227,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.1370859146118164,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.1441037654876709,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,276,136,371,390,454,421
0.1515190601348877,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.15823984146118164,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.16548585891723633,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.17371129989624023,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.1806948184967041,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,161,278,137,371,390,454,421
0.18763303756713867,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.19422292709350586,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.20087337493896484,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.2083425521850586,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.215362548828125,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.22389864921569824,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,161,277,136,371,390,454,421
0.23120450973510742,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,161,277,136,371,390,454,421
0.23890471458435059,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.24539422988891602,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.25243306159973145,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.2599062919616699,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.26639842987060547,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.2731020450592041,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.27986621856689453,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,391,454,421
0.28667330741882324,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,254,161,277,136,371,390,454,421
0.29279160499572754,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,161,277,137,371,390,454,421
0.29900074005126953,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.30626845359802246,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.31270408630371094,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,252,160,277,136,371,390,454,421
0.3192737102508545,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,252,159,277,136,371,390,454,421
0.3259732723236084,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,159,277,136,371,390,454,421
0.33249926567077637,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.33963680267333984,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.34629201889038086,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,254,161,277,136,371,390,454,421
0.3527841567993164,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,254,161,277,136,371,390,454,421
0.3593282699584961,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,161,277,136,371,390,454,421
0.3680727481842041,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.3748507499694824,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.3814425468444824,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,159,277,136,371,390,454,421
0.3886146545410156,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,159,277,136,371,390,454,421
0.3954432010650635,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.4025235176086426,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.4090080261230469,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,254,161,277,137,371,390,454,421
0.4160611629486084,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,161,277,136,371,390,454,421
0.4231858253479004,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.42992138862609863,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.4364807605743408,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,159,277,136,371,390,454,421
0.44306325912475586,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,159,277,136,371,390,454,421
0.449462890625,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.4568159580230713,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.46329641342163086,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,161,277,137,371,390,454,421
0.47034287452697754,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,161,277,136,371,390,454,421
0.4769558906555176,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,161,277,137,371,390,454,421
0.48404598236083984,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,161,277,136,371,390,454,421
0.490506649017334,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.4967384338378906,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,252,159,277,136,371,390,454,421
0.5030796527862549,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,252,159,277,137,370,390,454,421
0.5098385810852051,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.5172908306121826,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.5236132144927979,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,161,277,136,371,390,454,421
0.5299277305603027,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,161,277,136,371,390,454,421
0.5361423492431641,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,161,277,136,371,390,454,421
0.5427277088165283,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.549238920211792,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.5570957660675049,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.5643579959869385,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.5723388195037842,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.5795457363128662,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.5868377685546875,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,161,277,137,371,390,454,421
0.5939998626708984,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,161,277,137,371,390,454,421
0.6011626720428467,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.6083555221557617,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.6164534091949463,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.6247036457061768,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.6318211555480957,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.6393659114837646,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.6466622352600098,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.6542034149169922,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.6608874797821045,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,161,277,136,371,390,454,421
0.6672985553741455,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.674105167388916,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.6808123588562012,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.6873257160186768,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.6942601203918457,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.7005140781402588,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.7067999839782715,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.7132930755615234,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.7196745872497559,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.726193904876709,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.7326529026031494,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.7401692867279053,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.7474157810211182,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.7555286884307861,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.7631683349609375,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.7706074714660645,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.7776854038238525,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.7848010063171387,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.7920925617218018,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.7993497848510742,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.8070187568664551,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.8140709400177002,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.8222923278808594,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.8293647766113281,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.8370368480682373,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.8438735008239746,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.8509776592254639,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.8589937686920166,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.8655188083648682,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.8746013641357422,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.8813691139221191,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.8900532722473145,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,161,277,137,371,390,454,421
0.8964946269989014,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.9035611152648926,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.9101758003234863,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.9165859222412109,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.9225420951843262,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.928743839263916,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.9350423812866211,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.9414517879486084,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.9480187892913818,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.9546658992767334,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
0.9610488414764404,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.968095064163208,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.9746041297912598,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.9811551570892334,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.9889519214630127,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
0.9964745044708252,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,161,277,137,371,390,454,421
1.004112958908081,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
1.0118675231933594,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
1.0195128917694092,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
1.0264172554016113,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
1.0337119102478027,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
1.0417828559875488,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
1.048335075378418,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
1.056993007659912,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
1.064178228378296,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,161,277,136,371,390,454,421
1.071173906326294,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,161,277,137,371,390,454,421
1.0780162811279297,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
1.0846107006072998,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
1.0911171436309814,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
1.0974693298339844,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
1.1038243770599365,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
1.1102802753448486,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
1.1161181926727295,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
1.1222865581512451,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,137,371,390,454,421
1.1281888484954834,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,161,277,136,371,390,454,421
1.1344242095947266,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
1.1409316062927246,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
1.147296667098999,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
1.1544215679168701,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
1.160811185836792,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
1.1676225662231445,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
1.174677848815918,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
1.181516408920288,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
1.189803123474121,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
1.1973481178283691,-8.737632476417946,-3.557646887387732,3.563382948001349,0.29655603028849387,-0.3666513385951844,0.3611123549149728,253,160,277,136,371,390,454,421
