Timestamp,Fx,Fy,Fz,Mx,My,Mz,s0,s1,s2,s3,s4,s5,s6,s7
0.06318211555480957,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,408,69,141,409,372,453,204
0.0707845687866211,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,70,141,408,372,453,204
0.07740521430969238,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,70,141,408,372,453,204
0.08548474311828613,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,70,140,408,372,453,203
0.09174442291259766,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,70,141,409,372,453,204
0.09784984588623047,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,69,141,408,372,453,204
0.10389494895935059,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,70,141,408,372,453,204
0.1098031997680664,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,70,141,408,372,453,203
0.1157681941986084,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,70,141,408,372,453,204
0.12180137634277344,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,70,140,408,372,453,204
0.12758469581604004,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,70,140,408,372,453,204
0.13320493698120117,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,69,141,408,372,453,203
0.13927960395812988,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,70,140,408,372,453,204
0.1457071304321289,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,70,140,408,372,453,203
0.15171122550964355,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,70,141,408,372,453,204
0.1580047607421875,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,69,141,408,372,453,204
0.16413426399230957,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,70,141,409,372,453,204
0.17072272300720215,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,408,69,141,409,372,453,204
0.17735671997070312,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,69,140,409,372,453,204
0.18413567543029785,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,69,140,409,372,453,203
0.19063568115234375,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,70,140,408,372,453,203
0.19697093963623047,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,70,141,408,372,453,204
0.2032921314239502,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,70,141,408,372,453,204
0.21011972427368164,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,69,140,408,372,453,204
0.21634578704833984,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,69,141,408,372,453,204
0.22246456146240234,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,69,140,409,372,453,204
0.2288835048675537,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,69,140,409,372,453,204
0.23496651649475098,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,70,140,408,372,453,204
0.2410719394683838,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,69,140,409,372,453,203
0.24709749221801758,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,69,140,409,372,453,203
0.2531251907348633,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,70,140,408,372,453,203
0.2595696449279785,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,70,141,408,372,453,203
0.2655017375946045,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,70,141,409,372,453,204
0.2714664936065674,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,69,140,409,372,453,204
0.27718353271484375,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,69,141,409,372,453,204
0.2829868793487549,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,70,141,408,372,453,204
0.2886950969696045,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,69,140,409,372,453,204
0.294710636138916,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,70,140,409,372,453,203
0.30049657821655273,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,70,140,409,372,453,203
0.30616092681884766,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,275,409,70,140,408,372,453,203
0.31218600273132324,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,69,140,408,372,453,203
0.318195104598999,-0.030253994618960427,-10.084627313518443,0.012138601542990443,0.5436082865638672,-0.001988411197064355,-0.29707406401999553,274,409,69,140,409,372,453,203
